time,open,high,low,close,volume
2024-06-14 17:45:00+00:00,1.0959630804447595,1.0963284112703875,1.0953156171237408,1.09600087321521,799
2024-06-14 18:00:00+00:00,1.0957469615359532,1.0962038606923579,1.0955110621334003,1.0958857310698116,1174
2024-06-14 18:15:00+00:00,1.0953584645716656,1.0957848582922949,1.0953526568172876,1.0955380279102993,571
2024-06-14 18:30:00+00:00,1.095613299910851,1.09598490269658,1.0946059229695844,1.0953315464155482,1768
2024-06-14 18:45:00+00:00,1.095477690506732,1.0960442352656834,1.0948384119003318,1.0953935388664304,1435
2024-06-14 19:00:00+00:00,1.0952463791341591,1.0962603008067158,1.0951837000511722,1.0955642071091931,1839
2024-06-14 19:15:00+00:00,1.0955177764129105,1.0955177764129105,1.0945317695016505,1.094999075938945,1851
2024-06-14 19:30:00+00:00,1.0946219152308614,1.0955984321225944,1.0943616506704807,1.0949849980603779,603
2024-06-14 19:45:00+00:00,1.094700919354315,1.095226125214805,1.0945645481815651,1.0947716975548716,1174
2024-06-14 20:00:00+00:00,1.094554543763968,1.0946701268059307,1.094268843137772,1.0945369806741811,892
2024-06-14 20:15:00+00:00,1.0943495927628726,1.0948683052902217,1.0941961956294732,1.0945758833102035,379
2024-06-14 20:30:00+00:00,1.0944856751997971,1.094753074582793,1.0938915189592127,1.094375649271452,982
2024-06-14 20:45:00+00:00,1.0947284971183986,1.0949949156544379,1.0947284971183986,1.094852021920377,1677
2024-06-14 21:00:00+00:00,1.0954245928753699,1.0954245928753699,1.095032002993221,1.0952599915551444,1639
2024-06-14 21:15:00+00:00,1.095745162763076,1.095924648626814,1.0953777933368865,1.095665371466469,1408
2024-06-14 21:30:00+00:00,1.0949826398244797,1.095607786500761,1.0949826398244797,1.0954834875265809,1687
2024-06-14 21:45:00+00:00,1.0948280704449738,1.095443007779334,1.0948280704449738,1.0951381294468325,1722
2024-06-14 22:00:00+00:00,1.095328448460444,1.0955276663314044,1.094439714239286,1.0951587017926716,1480
2024-06-14 22:15:00+00:00,1.0951787410657456,1.0955533078363846,1.0948971972626325,1.0950979211626788,1367
2024-06-14 22:30:00+00:00,1.0946715335235435,1.095107136486273,1.0941855926866253,1.0948767351346678,1919
2024-06-14 22:45:00+00:00,1.0943234942171827,1.0944925380414436,1.0943234942171827,1.0944573513431997,747
2024-06-14 23:00:00+00:00,1.0944177856793675,1.09463685242493,1.094293218254789,1.0944353627026127,1296
2024-06-14 23:15:00+00:00,1.0938814791332123,1.0951151504991465,1.0938634496085715,1.0942865030323217,408
2024-06-14 23:30:00+00:00,1.0949744448974508,1.095537448947147,1.0935165578684172,1.0945201379922527,365
2024-06-14 23:45:00+00:00,1.0945493262100197,1.0949843452437678,1.0943463176931743,1.094745404972293,1062
2024-06-15 00:00:00+00:00,1.0951290973380123,1.095378009087736,1.094663580669698,1.0951229394992186,1907
2024-06-15 00:15:00+00:00,1.0950082016924536,1.095171842027521,1.0940602174344876,1.0946740631165615,255
2024-06-15 00:30:00+00:00,1.094769939115529,1.0948638688150913,1.0947414331143692,1.0948067594611375,1967
2024-06-15 00:45:00+00:00,1.0946087436018703,1.094992426418268,1.0939628581843812,1.0945443397044947,209
2024-06-15 01:00:00+00:00,1.0939182571249464,1.0942851954056685,1.0939156531160978,1.0941096503910064,579
2024-06-15 01:15:00+00:00,1.093842869392738,1.0945492540830883,1.093303473251849,1.0939525299576833,1200
2024-06-15 01:30:00+00:00,1.0941345882877007,1.0943740959374395,1.0941345882877007,1.0943196241707727,575
2024-06-15 01:45:00+00:00,1.094437931416756,1.094437931416756,1.094058469023852,1.0941819931228522,578
2024-06-15 02:00:00+00:00,1.0945892579135357,1.0951619536050976,1.094409130448346,1.094722720260715,1976
2024-06-15 02:15:00+00:00,1.0947584786304967,1.0951303104739536,1.0947460985726276,1.0949071050208865,1250
2024-06-15 02:30:00+00:00,1.0945890042410527,1.0950559160663287,1.094466586480626,1.0947612662482225,1445
2024-06-15 02:45:00+00:00,1.095236017306884,1.095815712055588,1.0948426814283194,1.0951595219320913,1945
2024-06-15 03:00:00+00:00,1.0954235478904553,1.0958797140955374,1.0947581407394986,1.0953072512803992,604
2024-06-15 03:15:00+00:00,1.0945729912665947,1.0952626138869124,1.0945729912665947,1.0949725482431625,1359
2024-06-15 03:30:00+00:00,1.0956287220586727,1.0962746875099023,1.0948786486331774,1.0956151566173726,773
2024-06-15 03:45:00+00:00,1.0957576545800627,1.0961181191428504,1.0950507464449863,1.0956973590488355,1880
2024-06-15 04:00:00+00:00,1.0959762606979153,1.0961056835125287,1.0954175559841186,1.0956952403569815,1154
2024-06-15 04:15:00+00:00,1.0951423558423794,1.0956698483042064,1.0951423558423794,1.0953871086821576,1265
2024-06-15 04:30:00+00:00,1.0955673148035034,1.0958659393792092,1.0955673148035034,1.0957915599671382,958
2024-06-15 04:45:00+00:00,1.0960921218431832,1.0961972573120962,1.0957012457898034,1.0959638148067474,1475
2024-06-15 05:00:00+00:00,1.096162864059663,1.0963695820880432,1.0960780013581424,1.096175084355044,215
2024-06-15 05:15:00+00:00,1.0962640224109699,1.0963021732915914,1.0958428833777978,1.095988273300455,1966
2024-06-15 05:30:00+00:00,1.096491480359302,1.096491480359302,1.096137768040024,1.096271220227323,420
2024-06-15 05:45:00+00:00,1.096636948795915,1.0970799109330318,1.0961389285198317,1.0965810837648455,865
2024-06-15 06:00:00+00:00,1.0963241728776245,1.0969760342820105,1.0960448511103693,1.0963374302975073,1365
2024-06-15 06:15:00+00:00,1.0958006602528139,1.0962253741423151,1.0951751825529517,1.0958321463183214,1896
2024-06-15 06:30:00+00:00,1.096020797876953,1.0965500349276376,1.0955674018632628,1.0960267947427718,942
2024-06-15 06:45:00+00:00,1.0954792589479188,1.0957234098036628,1.0952129150815229,1.0954670965156668,605
2024-06-15 07:00:00+00:00,1.0957961094118809,1.0960869618993725,1.0949884028779795,1.0955118349413944,843
2024-06-15 07:15:00+00:00,1.0949393800505605,1.0957590663852732,1.0944334137266467,1.0953467873197775,928
2024-06-15 07:30:00+00:00,1.0956810822352734,1.0958031093941394,1.0956810822352734,1.0957649733562338,1063
2024-06-15 07:45:00+00:00,1.0956596709900932,1.0960361782890533,1.094651372468167,1.095618713021109,358
2024-06-15 08:00:00+00:00,1.0963199845735627,1.0967394567431266,1.0962265225648606,1.0964405490370908,421
2024-06-15 08:15:00+00:00,1.0959882322723875,1.0966220070958976,1.095407562595304,1.0960454514047815,1796
2024-06-15 08:30:00+00:00,1.0966981637087032,1.0973148413569473,1.0962575637875633,1.0967863992071714,1563
2024-06-15 08:45:00+00:00,1.0985825288416675,1.0985825288416675,1.0979021402125442,1.0983218689658418,1675
2024-06-15 09:00:00+00:00,1.097424885740947,1.0982595144088125,1.0964809652714584,1.0975095117431013,427
2024-06-15 09:15:00+00:00,1.0975738573293323,1.0981261694759563,1.097486808835524,1.0977180290226562,592
2024-06-15 09:30:00+00:00,1.0999250019140334,1.0999250019140334,1.0997286367102543,1.0997688978055662,1262
2024-06-15 09:45:00+00:00,1.09969909887974,1.1002070974847034,1.0995492068963328,1.0998060705279378,1506
2024-06-15 10:00:00+00:00,1.0998059419439508,1.1003884744871482,1.0993485933976193,1.099839605660082,1982
2024-06-15 10:15:00+00:00,1.1001967919864066,1.1007230421122356,1.0996986739942458,1.1004181402649353,551
2024-06-15 10:30:00+00:00,1.1003543746818,1.100929110441654,1.0996832282716065,1.1004355327727415,227
2024-06-15 10:45:00+00:00,1.0991347057690315,1.0996801193171812,1.09859124640467,1.0991416777440408,627
2024-06-15 11:00:00+00:00,1.0997257707600474,1.1005305327336343,1.0992556475743493,1.099978751597426,253
2024-06-15 11:15:00+00:00,1.0984435401177064,1.0990216918600793,1.0980337010865098,1.0984635615354297,1269
2024-06-15 11:30:00+00:00,1.098242154224708,1.0992036512582786,1.0976756998275268,1.0981395042355404,683
2024-06-15 11:45:00+00:00,1.098635622881985,1.0993541780404437,1.098635622881985,1.0990339340431723,1053
2024-06-15 12:00:00+00:00,1.0986240384089139,1.098937380341196,1.098538755831175,1.0987544932876472,747
2024-06-15 12:15:00+00:00,1.0987332669768903,1.0989013926193052,1.097753615356332,1.098222466425011,365
2024-06-15 12:30:00+00:00,1.0988297795556634,1.0990937766422868,1.0986106542315506,1.0988706918874611,1569
2024-06-15 12:45:00+00:00,1.0984482387309162,1.0988239220614389,1.0979596522452124,1.0982204851054478,396
2024-06-15 13:00:00+00:00,1.0972870767392897,1.0976540280521976,1.0971134317572295,1.0972925953306485,1179
2024-06-15 13:15:00+00:00,1.0974221952447714,1.0979824778435736,1.0970400854049045,1.0974881882259377,267
2024-06-15 13:30:00+00:00,1.0975271785589333,1.0985803955066387,1.096698193276366,1.0973405075639022,1883
2024-06-15 13:45:00+00:00,1.0966368307166687,1.09719756549919,1.0958445281095068,1.0963974122206968,1632
2024-06-15 14:00:00+00:00,1.096687263355626,1.0976095441419693,1.096398584173946,1.0968657292134723,311
2024-06-15 14:15:00+00:00,1.0969846948118402,1.0977440246086272,1.0966497390175818,1.0972042291884416,1730
2024-06-15 14:30:00+00:00,1.0966505461950753,1.0971715711775132,1.0966505461950753,1.096924208696799,1392
2024-06-15 14:45:00+00:00,1.0965201397732292,1.0973612115619855,1.0961500368270396,1.0966957854835084,1810
2024-06-15 15:00:00+00:00,1.0972661339178043,1.0976213557666137,1.0963046139479173,1.0970388842545318,1811
2024-06-15 15:15:00+00:00,1.097927854981001,1.0985075907817523,1.0973376036735234,1.0979216164350913,1425
2024-06-15 15:30:00+00:00,1.0979353992466205,1.098109455643412,1.097111069024007,1.0976985999110742,1912
2024-06-15 15:45:00+00:00,1.0979722299375738,1.0985098766923858,1.09771933037047,1.0981789176809194,514
2024-06-15 16:00:00+00:00,1.098391044396001,1.0991127308692703,1.098209265510413,1.098591638926052,347
2024-06-15 16:15:00+00:00,1.09916104160567,1.0995978080167306,1.0988604441331977,1.0992395277566576,322
2024-06-15 16:30:00+00:00,1.099316142587831,1.0997546182280356,1.0987325402040018,1.0992567701279585,1592
2024-06-15 16:45:00+00:00,1.0985322963196653,1.098562868728411,1.0985322963196653,1.0985602692222807,1120
2024-06-15 17:00:00+00:00,1.0985264177011766,1.0988579926965123,1.0975577444378224,1.0983868342494385,578
2024-06-15 17:15:00+00:00,1.0985783204700639,1.098618634210959,1.0983982072343852,1.0984954461282126,1571
2024-06-15 17:30:00+00:00,1.0992179214336502,1.0992457367933095,1.0990149940852867,1.099120413214518,1960
2024-06-15 17:45:00+00:00,1.0990758625384276,1.0993665055972073,1.0983656506440695,1.0989388859331848,1348
2024-06-15 18:00:00+00:00,1.099427885286449,1.0999037500955107,1.098826649556167,1.0992086226524862,1360
2024-06-15 18:15:00+00:00,1.0985895381168564,1.100285439688598,1.098452548676461,1.0990815942720968,956
2024-06-15 18:30:00+00:00,1.0991057061916987,1.0995931323186963,1.0984766163012951,1.0991081767423847,472
2024-06-15 18:45:00+00:00,1.0997949996469454,1.0998628983698289,1.0993943233557708,1.0996264574278847,1747
2024-06-15 19:00:00+00:00,1.1003861107773147,1.1003861107773147,1.0993321550431248,1.0998813333739539,1962
2024-06-15 19:15:00+00:00,1.0994139709962605,1.1002111083456252,1.0988196482027082,1.0994339972951206,1638
2024-06-15 19:30:00+00:00,1.0987816761606706,1.0999638859739593,1.0979932836927753,1.0992211970394914,986
2024-06-15 19:45:00+00:00,1.0999337227843764,1.0999337227843764,1.0993174296809283,1.0996486533130065,648
2024-06-15 20:00:00+00:00,1.099442158488101,1.1000356316168,1.0992384015110153,1.0996856619746134,758
2024-06-15 20:15:00+00:00,1.0993630062087956,1.0996358337890066,1.0989237487823893,1.0992708822707733,915
2024-06-15 20:30:00+00:00,1.099079558546043,1.099230109706642,1.098465214874991,1.0989719780327616,1379
2024-06-15 20:45:00+00:00,1.0992314596063724,1.0997586046860517,1.0988485526115497,1.0992062287876778,371
2024-06-15 21:00:00+00:00,1.0991153488997891,1.0998357148966098,1.0991153488997891,1.0995420661573163,435
2024-06-15 21:15:00+00:00,1.0994631442066412,1.0996205480527448,1.0994631442066412,1.0995357734466777,834
2024-06-15 21:30:00+00:00,1.1000756919408654,1.1006250862955347,1.0997517293824777,1.1003895975035587,468
2024-06-15 21:45:00+00:00,1.1007554078082267,1.1011679782595405,1.10012386847409,1.1006646612332647,1098
2024-06-15 22:00:00+00:00,1.1003887521474387,1.1010135445820717,1.1002079737691879,1.1005657781976599,1558
2024-06-15 22:15:00+00:00,1.0998418878351715,1.1005237612043757,1.0996670594184557,1.1002667153026273,1293
2024-06-15 22:30:00+00:00,1.1000545632730283,1.1005548292580758,1.099246946259914,1.099912239080701,1826
2024-06-15 22:45:00+00:00,1.0997632524187442,1.1003771274996212,1.099545823725783,1.1000167243037886,1346
2024-06-15 23:00:00+00:00,1.0998595646346399,1.1002759184793323,1.0994255187574726,1.099832635613765,1482
2024-06-15 23:15:00+00:00,1.1002582278724953,1.1007756823557515,1.0998515356479213,1.1004056132920454,1039
2024-06-15 23:30:00+00:00,1.101078997983842,1.101078997983842,1.100901219487988,1.1009054168097747,1081
2024-06-15 23:45:00+00:00,1.101278324338204,1.1016858472317503,1.100498820839081,1.101113084684589,1424
2024-06-16 00:00:00+00:00,1.1007339108669958,1.100795522477507,1.1006072580802013,1.1006863229393693,1280
2024-06-16 00:15:00+00:00,1.1004158731089873,1.1009994476094216,1.1001353554892874,1.1004373600110366,1856
2024-06-16 00:30:00+00:00,1.1007752554912351,1.101219711381653,1.1004559866577814,1.100863409785035,1657
2024-06-16 00:45:00+00:00,1.1004114818494848,1.1012937207988371,1.1001728684869796,1.1006524732053218,922
2024-06-16 01:00:00+00:00,1.1009139388753486,1.1013557618920085,1.1003595787525815,1.1010315703389881,1623
2024-06-16 01:15:00+00:00,1.1012793282161255,1.1017525824775378,1.100602385754735,1.1011836501417114,495
2024-06-16 01:30:00+00:00,1.1015784880865058,1.1016944918142688,1.1007780915988639,1.1011875677512544,1347
2024-06-16 01:45:00+00:00,1.1010415733191392,1.1012464172602,1.1005553586984245,1.1009273886989757,323
2024-06-16 02:00:00+00:00,1.1010234781301638,1.1010234781301638,1.1007926642319592,1.100880475965043,1598
2024-06-16 02:15:00+00:00,1.1009114090475172,1.1010670204462472,1.1007975871210136,1.1009329722732841,270
2024-06-16 02:30:00+00:00,1.1013856813614762,1.102135621846386,1.1004438758512043,1.1012804279154162,1042
2024-06-16 02:45:00+00:00,1.1005265695337472,1.1012986714189517,1.1005265695337472,1.100956140027279,1863
2024-06-16 03:00:00+00:00,1.1007058204480031,1.10089026188782,1.1007058204480031,1.1008501979923675,687
2024-06-16 03:15:00+00:00,1.1009927695293762,1.1012085246438346,1.1001956408450568,1.1008520358905516,908
2024-06-16 03:30:00+00:00,1.1012144411305156,1.1019322893597492,1.1002729159181772,1.101070121279851,1607
2024-06-16 03:45:00+00:00,1.1006294189805133,1.1010203311622107,1.100133868750085,1.1007380886404383,1718
2024-06-16 04:00:00+00:00,1.1000018770136681,1.1005785439614668,1.0997460796437042,1.1002635511242873,1876
2024-06-16 04:15:00+00:00,1.1004719760997064,1.1009356960994563,1.0999691513701801,1.1004861753762616,615
2024-06-16 04:30:00+00:00,1.0998545166374738,1.1003341715141761,1.0994857696324625,1.099941407010654,1585
2024-06-16 04:45:00+00:00,1.1005663314384548,1.1008254181687698,1.0997753206602903,1.10037820850381,1818
2024-06-16 05:00:00+00:00,1.100450917154165,1.1008246809802837,1.1000570867166943,1.1003102561611873,520
2024-06-16 05:15:00+00:00,1.1000651131775532,1.10029602026503,1.0991939411889493,1.09975531002623,1344
2024-06-16 05:30:00+00:00,1.0997964988244717,1.1000204615026887,1.0993059581261562,1.0995744076394125,1679
2024-06-16 05:45:00+00:00,1.0996397056634901,1.0998473537669369,1.0996183584098693,1.0996945265033473,216
2024-06-16 06:00:00+00:00,1.099565115334315,1.0998034580359561,1.0988119146859134,1.0994953865961998,1292
2024-06-16 06:15:00+00:00,1.0998967840868499,1.0998967840868499,1.098731762272869,1.0994899016216921,1025
2024-06-16 06:30:00+00:00,1.0996563670867665,1.1000561974319596,1.0993638482342125,1.0997364391480673,595
2024-06-16 06:45:00+00:00,1.099687921683482,1.1003082639418618,1.0992219831167127,1.0996529360915335,1456
2024-06-16 07:00:00+00:00,1.0993114371599009,1.0996796238175648,1.0990172936278728,1.0993123129686788,751
2024-06-16 07:15:00+00:00,1.099198676931294,1.0998043523995946,1.0987830411174264,1.09919535625663,610
2024-06-16 07:30:00+00:00,1.0995035344990964,1.099790270087941,1.0994107674038018,1.0996783549481342,1036
2024-06-16 07:45:00+00:00,1.1005171365185402,1.1005171365185402,1.1000997549888258,1.1002554491140526,1561
2024-06-16 08:00:00+00:00,1.0985438125665223,1.0990889519374187,1.0985438125665223,1.0987272490344817,1018
2024-06-16 08:15:00+00:00,1.099905404455815,1.1001437954718611,1.099251779621977,1.099533792717341,757
2024-06-16 08:30:00+00:00,1.1000366118992633,1.1000366118992633,1.0995245617870402,1.0997088697116502,1613
2024-06-16 08:45:00+00:00,1.100439326774382,1.100791421529467,1.099928704148685,1.1003891478512786,1584
2024-06-16 09:00:00+00:00,1.0999640202706784,1.1000663471820538,1.0999180715434076,1.0999628925082265,770
2024-06-16 09:15:00+00:00,1.0984683366220238,1.098968799055325,1.0982625674889526,1.098623731983592,324
2024-06-16 09:30:00+00:00,1.0990646645411954,1.0991900247169788,1.098963333279161,1.0990504748430943,526
2024-06-16 09:45:00+00:00,1.098548712430478,1.098548712430478,1.0982684077781175,1.098332691422289,814
2024-06-16 10:00:00+00:00,1.0971432929963985,1.097784023537645,1.0969709570313793,1.097280139407253,885
2024-06-16 10:15:00+00:00,1.0965746346179408,1.0965814608806366,1.0958193877042353,1.0962810582309908,553
2024-06-16 10:30:00+00:00,1.096927474061436,1.096927474061436,1.0965603289027603,1.0967224625095713,478
2024-06-16 10:45:00+00:00,1.0967961080774438,1.0970789891826445,1.0964121409854306,1.0968173293965835,1634
2024-06-16 11:00:00+00:00,1.0975535812640043,1.0978499179358852,1.0969003439473965,1.097394361583593,458
2024-06-16 11:15:00+00:00,1.0977032550723502,1.098146120788744,1.0974130270493876,1.0978857736628818,1104
2024-06-16 11:30:00+00:00,1.0975385847290433,1.0978188979424182,1.0973396961944268,1.0975591877157809,1850
2024-06-16 11:45:00+00:00,1.0979391660403897,1.0979391660403897,1.0971234869010202,1.0974957733476571,1963
2024-06-16 12:00:00+00:00,1.0973405140413977,1.0973426425962092,1.096764436290839,1.0971016994277225,297
2024-06-16 12:15:00+00:00,1.0970335114480934,1.097119806019369,1.096791743667159,1.0969338518986458,1331
2024-06-16 12:30:00+00:00,1.096212267468754,1.0965412811025985,1.0959931250493762,1.0961984769932611,1129
